date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601010,文峰股份,2,264,-258,-7,363916,96442621,221,197,21531,109,1,269,263,268,271,114,220260131,601010,文峰股份,2,264,-258,-7,363916,96442621,221,197,21531,109,1,269,263,268,271,114,2
