date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000561,烽火电子,2,1141,-428,-51,355683,410599917,487,496,-8431,58,0,1193,1135,1181,1192,313,220260131,000561,烽火电子,2,1141,-428,-51,355683,410599917,487,496,-8431,58,0,1193,1135,1181,1192,313,2
20260131,000561,烽火电子,2,1141,-428,-51,355683,410599917,487,496,-8431,58,0,1193,1135,1181,1192,313,2
20260201,000561,烽火电子,2,1141,-428,-51,355683,410599917,487,496,-8431,58,0,1193,1135,1181,1192,313,2
20260201,000561,烽火电子,2,1141,-428,-51,355683,410599917,487,496,-8431,58,0,1193,1135,1181,1192,313,2
20260201,000561,烽火电子,2,1141,-428,-51,355683,410599917,487,496,-8431,58,0,1193,1135,1181,1192,313,2
20260201,000561,烽火电子,2,1141,-428,-51,355683,410599917,487,496,-8431,58,0,1193,1135,1181,1192,313,2
