date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603160,汇顶科技,2,8080,-152,-125,76873,620537031,383,165,4168,95,1,8245,7931,8182,8205,395,220260131,603160,汇顶科技,2,8080,-152,-125,76873,620537031,383,165,4168,95,1,8245,7931,8182,8205,395,2
