date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600838,上海九百,2,1199,-705,-91,323848,406571855,907,808,12682,67,1,1310,1193,1280,1290,305,220260131,600838,上海九百,2,1199,-705,-91,323848,406571855,907,808,12682,67,1,1310,1193,1280,1290,305,2
