date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000811,冰轮环境,2,1608,12,2,198207,315717615.41,367,203,2796,59,0,1617,1558,1597,1606,260,220260131,000811,冰轮环境,2,1608,12,2,198207,315717615.41,367,203,2796,59,0,1617,1558,1597,1606,260,2
20260131,000811,冰轮环境,2,1608,12,2,198207,315717615.41,367,203,2796,59,0,1617,1558,1597,1606,260,2
