date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300190,维尔利,2,447,159,7,284285,125537791.77,295,343,34648,83,0,448,435,439,440,119,220260131,300190,维尔利,2,447,159,7,284285,125537791.77,295,343,34648,83,0,448,435,439,440,119,2
20260131,300190,维尔利,2,447,159,7,284285,125537791.77,295,343,34648,83,0,448,435,439,440,119,2
20260201,300190,维尔利,2,447,159,7,284285,125537791.77,295,343,34648,83,0,448,435,439,440,119,2
20260201,300190,维尔利,2,447,159,7,284285,125537791.77,295,343,34648,83,0,448,435,439,440,119,2
20260201,300190,维尔利,2,447,159,7,284285,125537791.77,295,343,34648,83,0,448,435,439,440,119,2
20260201,300190,维尔利,2,447,159,7,284285,125537791.77,295,343,34648,83,0,448,435,439,440,119,2
