date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301291,明阳电气,2,4444,-350,-161,125867,548006871.75,545,779,2226,122,0,4474,4223,4370,4605,282,220260131,301291,明阳电气,2,4444,-350,-161,125867,548006871.75,545,779,2226,122,0,4474,4223,4370,4605,282,2
