date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300641,正丹股份,2,2120,382,78,288687,604484085.69,739,549,1238,201,0,2136,1985,2019,2042,352,220260131,300641,正丹股份,2,2120,382,78,288687,604484085.69,739,549,1238,201,0,2136,1985,2019,2042,352,2
