date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600391,航发科技,2,5190,-328,-176,257664,1343005345,742,780,43829,63,1,5466,5068,5400,5366,976,220260131,600391,航发科技,2,5190,-328,-176,257664,1343005345,742,780,43829,63,1,5466,5068,5400,5366,976,2
