date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301338,凯格精机,2,12530,-203,-260,51793,658553618.93,625,876,8246,81,0,13150,12350,12629,12790,851,220260131,301338,凯格精机,2,12530,-203,-260,51793,658553618.93,625,876,8246,81,0,13150,12350,12629,12790,851,2
