date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002802,洪汇新材,2,1348,220,29,44711,59874351.49,334,246,5999,149,0,1356,1312,1323,1319,388,220260131,002802,洪汇新材,2,1348,220,29,44711,59874351.49,334,246,5999,149,0,1356,1312,1323,1319,388,2
20260131,002802,洪汇新材,2,1348,220,29,44711,59874351.49,334,246,5999,149,0,1356,1312,1323,1319,388,2
