date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300632,光莆股份,2,1374,-344,-49,115482,157756731,408,522,7114,119,0,1397,1339,1380,1423,235,220260131,300632,光莆股份,2,1374,-344,-49,115482,157756731,408,522,7114,119,0,1397,1339,1380,1423,235,2
20260201,300632,光莆股份,2,1374,-344,-49,115482,157756731,408,522,7114,119,0,1397,1339,1380,1423,235,2
20260201,300632,光莆股份,2,1374,-344,-49,115482,157756731,408,522,7114,119,0,1397,1339,1380,1423,235,2
20260201,300632,光莆股份,2,1374,-344,-49,115482,157756731,408,522,7114,119,0,1397,1339,1380,1423,235,2
20260201,300632,光莆股份,2,1374,-344,-49,115482,157756731,408,522,7114,119,0,1397,1339,1380,1423,235,2
