date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301172,君逸数码,2,2915,196,56,116192,335704457.27,423,1176,21996,108,0,2950,2829,2850,2859,343,220260131,301172,君逸数码,2,2915,196,56,116192,335704457.27,423,1176,21996,108,0,2950,2829,2850,2859,343,2
