date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301189,奥尼电子,2,4278,511,208,38543,161215641.95,880,345,-4148,115,0,4316,3958,4026,4070,237,2
