date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600143,金发科技,2,1913,-31,-6,809302,1537650908,438,307,3551,74,1,1935,1851,1910,1919,264,220260131,600143,金发科技,2,1913,-31,-6,809302,1537650908,438,307,3551,74,1,1935,1851,1910,1919,264,2
