date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603120,肯特催化,2,4300,-382,-171,54098,238728144,521,2394,5790,96,1,4533,4300,4448,4471,330,220260131,603120,肯特催化,2,4300,-382,-171,54098,238728144,521,2394,5790,96,1,4533,4300,4448,4471,330,2
