date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601888,中国中免,2,8937,-317,-293,464446,4182028918,367,238,4544,80,1,9239,8900,9239,9230,335,220260131,601888,中国中免,2,8937,-317,-293,464446,4182028918,367,238,4544,80,1,9239,8900,9239,9230,335,2
