date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600824,益民集团,2,467,-230,-11,414649,194328510,523,393,19213,104,1,483,458,474,478,204,220260131,600824,益民集团,2,467,-230,-11,414649,194328510,523,393,19213,104,1,483,458,474,478,204,2
