date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603556,海兴电力,2,3912,-99,-39,34917,135618659,456,72,1948,61,1,3981,3801,3939,3951,258,220260131,603556,海兴电力,2,3912,-99,-39,34917,135618659,456,72,1948,61,1,3981,3801,3939,3951,258,2
