date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601997,贵阳银行,2,581,-119,-7,416490,243328811,153,114,407,127,1,590,581,588,588,34,220260131,601997,贵阳银行,2,581,-119,-7,416490,243328811,153,114,407,127,1,590,581,588,588,34,2
