date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601311,骆驼股份,2,949,-63,-6,213167,201029846,325,182,1349,78,1,956,925,950,955,113,220260131,601311,骆驼股份,2,949,-63,-6,213167,201029846,325,182,1349,78,1,956,925,950,955,113,2
