date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600353,旭光电子,2,1734,-17,-3,288701,491828552,518,348,10678,69,1,1744,1654,1718,1737,770,220260131,600353,旭光电子,2,1734,-17,-3,288701,491828552,518,348,10678,69,1,1744,1654,1718,1737,770,2
