date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300517,海波重科,2,1193,110,13,42862,51234813,246,346,-21498,63,0,1209,1180,1192,1180,237,220260131,300517,海波重科,2,1193,110,13,42862,51234813,246,346,-21498,63,0,1209,1180,1192,1180,237,2
