date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601991,大唐发电,2,378,-156,-6,1202263,453637139,339,97,782,99,1,384,371,382,384,205,220260131,601991,大唐发电,2,378,-156,-6,1202263,453637139,339,97,782,99,1,384,371,382,384,205,2
