date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300927,江天化学,2,3360,-381,-133,221414,731532723.95,1388,1572,44304,94,0,3585,3100,3320,3493,504,220260131,300927,江天化学,2,3360,-381,-133,221414,731532723.95,1388,1572,44304,94,0,3585,3100,3320,3493,504,2
