date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301103,何氏眼科,2,2126,-112,-24,29074,61872983.29,247,184,4632,107,0,2156,2103,2120,2150,176,220260131,301103,何氏眼科,2,2126,-112,-24,29074,61872983.29,247,184,4632,107,0,2156,2103,2120,2150,176,2
