date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603007,*ST花王,2,569,-70,-4,101717,57696463,227,148,-9682,70,1,574,561,569,573,1011,220260131,603007,*ST花王,2,569,-70,-4,101717,57696463,227,148,-9682,70,1,574,561,569,573,1011,2
