date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603978,深圳新星,2,2609,-106,-28,79568,206237748,535,377,-6681,74,1,2676,2535,2580,2637,364,220260131,603978,深圳新星,2,2609,-106,-28,79568,206237748,535,377,-6681,74,1,2676,2535,2580,2637,364,2
