date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000408,藏格矿业,2,8630,-549,-501,285721,2463024321.94,733,182,3695,125,0,8949,8280,8900,9131,897,220260131,000408,藏格矿业,2,8630,-549,-501,285721,2463024321.94,733,182,3695,125,0,8949,8280,8900,9131,897,2
20260131,000408,藏格矿业,2,8630,-549,-501,285721,2463024321.94,733,182,3695,125,0,8949,8280,8900,9131,897,2
