date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301633,港迪技术,2,6899,-12,-8,3032,20935335.36,187,119,6640,44,0,6961,6832,6902,6907,420,220260131,301633,港迪技术,2,6899,-12,-8,3032,20935335.36,187,119,6640,44,0,6961,6832,6902,6907,420,2
