date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,605333,沪光股份,2,2911,129,37,27352,79087066,233,63,2385,58,1,2917,2850,2874,2874,395,220260131,605333,沪光股份,2,2911,129,37,27352,79087066,233,63,2385,58,1,2917,2850,2874,2874,395,2
