date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600758,辽宁能源,2,397,-50,-2,550419,219994277,702,417,-3906,211,1,413,385,390,399,95,220260131,600758,辽宁能源,2,397,-50,-2,550419,219994277,702,417,-3906,211,1,413,385,390,399,95,2
