date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600433,冠豪高新,2,352,144,5,416460,145863492,317,238,-4899,116,1,355,344,344,347,139,220260131,600433,冠豪高新,2,352,144,5,416460,145863492,317,238,-4899,116,1,355,344,344,347,139,2
