date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603257,中国瑞林,2,5901,-942,-614,41132,249157951,611,1652,6013,93,1,6298,5900,6296,6515,290,220260131,603257,中国瑞林,2,5901,-942,-614,41132,249157951,611,1652,6013,93,1,6298,5900,6296,6515,290,2
