date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,920579,机科股份,2,2425,-564,-145,32416,79185074.99,467,727,107241,164,0,2506,2386,2471,2570,604,2
20260131,920579,机科股份,2,2425,-564,-145,32416,79185074.99,467,727,107241,164,0,2506,2386,2471,2570,604,220260131,920579,机科股份,2,2425,-564,-145,32416,79185074.99,467,727,107241,164,0,2506,2386,2471,2570,604,2
