date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600172,黄河旋风,2,655,-1003,-73,2199908,1461361466,659,1724,-1355,80,1,703,655,700,728,957,220260131,600172,黄河旋风,2,655,-1003,-73,2199908,1461361466,659,1724,-1355,80,1,703,655,700,728,957,2
