date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300948,冠中生态,2,2064,-506,-110,96036,200951616.87,515,641,-32309,87,0,2168,2056,2158,2174,339,220260131,300948,冠中生态,2,2064,-506,-110,96036,200951616.87,515,641,-32309,87,0,2168,2056,2158,2174,339,2
