date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688330,宏力达,2,4580,1690,662,151852,645015190,1480,1085,3321,570,1,4628,4048,4160,3918,166,220260131,688330,宏力达,2,4580,1690,662,151852,645015190,1480,1085,3321,570,1,4628,4048,4160,3918,166,2
