date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000825,太钢不锈,2,523,-386,-21,1467157,764769807.13,643,258,3933,121,0,540,505,534,544,90,220260131,000825,太钢不锈,2,523,-386,-21,1467157,764769807.13,643,258,3933,121,0,540,505,534,544,90,2
20260131,000825,太钢不锈,2,523,-386,-21,1467157,764769807.13,643,258,3933,121,0,540,505,534,544,90,2
