date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600399,抚顺特钢,2,654,-411,-28,1332926,867352604,836,676,-1760,117,1,690,633,678,682,224,220260131,600399,抚顺特钢,2,654,-411,-28,1332926,867352604,836,676,-1760,117,1,690,633,678,682,224,2
