date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601022,宁波远洋,2,997,40,4,224049,222651275,393,171,1836,116,1,1014,975,994,993,217,220260131,601022,宁波远洋,2,997,40,4,224049,222651275,393,171,1836,116,1,1014,975,994,993,217,2
