date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002229,鸿博股份,2,1553,-13,-2,251848,393633615.86,424,511,25269,67,0,1608,1542,1548,1555,606,220260131,002229,鸿博股份,2,1553,-13,-2,251848,393633615.86,424,511,25269,67,0,1608,1542,1548,1555,606,2
20260131,002229,鸿博股份,2,1553,-13,-2,251848,393633615.86,424,511,25269,67,0,1608,1542,1548,1555,606,2
