date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301295,美硕科技,2,3499,78,27,20546,71597514.2,406,699,12912,58,0,3542,3401,3460,3472,370,220260131,301295,美硕科技,2,3499,78,27,20546,71597514.2,406,699,12912,58,0,3542,3401,3460,3472,370,2
