date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600655,豫园股份,2,559,-541,-32,871852,481403032,457,224,-3346,147,1,567,540,562,591,63,220260131,600655,豫园股份,2,559,-541,-32,871852,481403032,457,224,-3346,147,1,567,540,562,591,63,2
