date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,920679,前进科技,2,2126,-135,-29,5480,11829308.32,302,147,6210,81,0,2191,2126,2140,2155,238,2
20260131,920679,前进科技,2,2126,-135,-29,5480,11829308.32,302,147,6210,81,0,2191,2126,2140,2155,238,220260131,920679,前进科技,2,2126,-135,-29,5480,11829308.32,302,147,6210,81,0,2191,2126,2140,2155,238,2
20260201,920679,前进科技,2,2126,-135,-29,5480,11829308.32,302,147,6210,81,0,2191,2126,2140,2155,238,2
20260201,920679,前进科技,2,2126,-135,-29,5480,11829308.32,302,147,6210,81,0,2191,2126,2140,2155,238,2
20260201,920679,前进科技,2,2126,-135,-29,5480,11829308.32,302,147,6210,81,0,2191,2126,2140,2155,238,2
20260201,920679,前进科技,2,2126,-135,-29,5480,11829308.32,302,147,6210,81,0,2191,2126,2140,2155,238,2
