date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002614,奥佳华,2,697,-793,-60,568761,401380057.48,661,1290,5897,201,0,733,683,726,757,101,220260131,002614,奥佳华,2,697,-793,-60,568761,401380057.48,661,1290,5897,201,0,733,683,726,757,101,2
20260131,002614,奥佳华,2,697,-793,-60,568761,401380057.48,661,1290,5897,201,0,733,683,726,757,101,2
