date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603004,鼎龙科技,2,2424,164,39,33333,80292471,352,566,3495,97,1,2440,2356,2397,2385,276,220260131,603004,鼎龙科技,2,2424,164,39,33333,80292471,352,566,3495,97,1,2440,2356,2397,2385,276,2
