date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301548,崇德科技,2,6825,-433,-309,34643,236936476.14,332,1320,4364,83,0,6950,6713,6888,7134,393,220260131,301548,崇德科技,2,6825,-433,-309,34643,236936476.14,332,1320,4364,83,0,6950,6713,6888,7134,393,2
