date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603948,建业股份,2,3131,371,112,87103,268863639,696,536,2171,203,1,3186,2976,2993,3019,242,220260131,603948,建业股份,2,3131,371,112,87103,268863639,696,536,2171,203,1,3186,2976,2993,3019,242,2
