date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688081,兴图新科,2,3433,-78,-27,24514,83756479,410,238,-5930,66,1,3475,3333,3440,3460,904,220260131,688081,兴图新科,2,3433,-78,-27,24514,83756479,410,238,-5930,66,1,3475,3333,3440,3460,904,2
