date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688389,普门科技,2,1374,-58,-8,28449,39076396,232,66,2708,58,1,1392,1360,1375,1382,280,2
