date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600751,海航科技,2,370,-160,-6,627955,231857157,399,244,8309,126,1,379,364,376,376,142,220260131,600751,海航科技,2,370,-160,-6,627955,231857157,399,244,8309,126,1,379,364,376,376,142,2
