date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300902,国安达,2,2070,24,5,33822,69678930.3,252,279,135536,66,0,2083,2031,2065,2065,458,220260131,300902,国安达,2,2070,24,5,33822,69678930.3,252,279,135536,66,0,2083,2031,2065,2065,458,2
