date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600076,康欣新材,2,361,-525,-20,661967,240726085,604,492,-1922,66,1,380,357,370,381,127,220260131,600076,康欣新材,2,361,-525,-20,661967,240726085,604,492,-1922,66,1,380,357,370,381,127,2
