date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600730,中国高科,2,1044,-142,-15,148411,154858344,302,253,-33384,54,1,1064,1032,1050,1059,342,220260131,600730,中国高科,2,1044,-142,-15,148411,154858344,302,253,-33384,54,1,1064,1032,1050,1059,342,2
20260201,600730,中国高科,2,1044,-142,-15,148411,154858344,302,253,-33384,54,1,1064,1032,1050,1059,342,2
20260201,600730,中国高科,2,1044,-142,-15,148411,154858344,302,253,-33384,54,1,1064,1032,1050,1059,342,2
20260201,600730,中国高科,2,1044,-142,-15,148411,154858344,302,253,-33384,54,1,1064,1032,1050,1059,342,2
20260201,600730,中国高科,2,1044,-142,-15,148411,154858344,302,253,-33384,54,1,1064,1032,1050,1059,342,2
