date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300723,一品红,2,3365,-198,-68,76317,258848490.8,478,183,-8377,54,0,3494,3330,3463,3433,868,220260131,300723,一品红,2,3365,-198,-68,76317,258848490.8,478,183,-8377,54,0,3494,3330,3463,3433,868,2
