date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600968,海油发展,2,450,-798,-39,3085930,1411865372,941,304,1203,234,1,487,441,481,489,160,220260131,600968,海油发展,2,450,-798,-39,3085930,1411865372,941,304,1203,234,1,487,441,481,489,160,2
