date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300448,浩云科技,2,921,-621,-61,639341,599930466.15,804,1376,-19777,123,0,992,913,962,982,508,220260131,300448,浩云科技,2,921,-621,-61,639341,599930466.15,804,1376,-19777,123,0,992,913,962,982,508,2
