date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002822,ST中装,2,360,198,7,135658,48729329.8,425,127,-1041,86,0,366,351,353,353,194,220260131,002822,ST中装,2,360,198,7,135658,48729329.8,425,127,-1041,86,0,366,351,353,353,194,2
20260131,002822,ST中装,2,360,198,7,135658,48729329.8,425,127,-1041,86,0,366,351,353,353,194,2
20260201,002822,ST中装,2,360,198,7,135658,48729329.8,425,127,-1041,86,0,366,351,353,353,194,2
20260201,002822,ST中装,2,360,198,7,135658,48729329.8,425,127,-1041,86,0,366,351,353,353,194,2
20260201,002822,ST中装,2,360,198,7,135658,48729329.8,425,127,-1041,86,0,366,351,353,353,194,2
20260201,002822,ST中装,2,360,198,7,135658,48729329.8,425,127,-1041,86,0,366,351,353,353,194,2
