date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002221,东华能源,2,864,-237,-21,357565,312050622.6,644,245,13566,117,0,907,850,884,885,123,220260131,002221,东华能源,2,864,-237,-21,357565,312050622.6,644,245,13566,117,0,907,850,884,885,123,2
20260131,002221,东华能源,2,864,-237,-21,357565,312050622.6,644,245,13566,117,0,907,850,884,885,123,2
20260201,002221,东华能源,2,864,-237,-21,357565,312050622.6,644,245,13566,117,0,907,850,884,885,123,2
20260201,002221,东华能源,2,864,-237,-21,357565,312050622.6,644,245,13566,117,0,907,850,884,885,123,2
20260201,002221,东华能源,2,864,-237,-21,357565,312050622.6,644,245,13566,117,0,907,850,884,885,123,2
20260201,002221,东华能源,2,864,-237,-21,357565,312050622.6,644,245,13566,117,0,907,850,884,885,123,2
