date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603063,禾望电气,2,2976,-60,-18,135827,401251876,341,297,3057,70,1,3009,2907,2980,2994,270,220260131,603063,禾望电气,2,2976,-60,-18,135827,401251876,341,297,3057,70,1,3009,2907,2980,2994,270,2
