date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600775,南京熊猫,2,1388,-246,-35,339696,471640632,415,506,-10604,55,1,1429,1370,1410,1423,419,220260131,600775,南京熊猫,2,1388,-246,-35,339696,471640632,415,506,-10604,55,1,1429,1370,1410,1423,419,2
