date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600873,梅花生物,2,1101,-27,-3,399115,437261568,245,142,765,110,1,1107,1080,1104,1104,192,220260131,600873,梅花生物,2,1101,-27,-3,399115,437261568,245,142,765,110,1,1107,1080,1104,1104,192,2
