date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601869,长飞光纤,2,14912,1000,1356,220993,3157220794,1287,544,19714,102,1,14912,13167,13299,13556,1044,220260131,601869,长飞光纤,2,14912,1000,1356,220993,3157220794,1287,544,19714,102,1,14912,13167,13299,13556,1044,2
